#pedestal results (fit to a gaussian) remove channels/sca with two pedestals peaks from the analysis results_pedestal/gridpoints/Pedestal_dif_1_1_4.txtnew
#chip channel ped0 eped0 widthped0 ped1 eped1 widthped1... ped14 eped14 widhtped14 (all SCA)
0 0 289.787  0.0690598 3.28929 302.757  0.0782163 3.16246 287.652  0.0792846 3.23663 297.614  0.0833135 3.2064 294.39  0.0815563 3.20532 288.686  0.0828621 3.21768 298.52  0.0849505 3.12054 291.625  0.087622 3.19603 292.757  0.0858901 3.14544 296.556  0.0920829 3.09758 295.474  0.0947561 3.10255 296.645  0.0872351 2.90106 290.756  0.10265 3.0575 295.536  0.102811 3.05624 288.727  0.0929903 3.17241 
3 53 312.884  0.0641713 3.13643 320.142  0.0776538 3.22064 315.134  0.0758716 3.15594 311.607  0.0821606 3.26228 313.108  0.0784466 3.09204 318.299  0.0823368 3.171 309.134  0.0845934 3.17935 325.136  0.0879819 3.24763 312.912  0.0819664 3.08494 310.792  0.0865193 3.00168 317.362  0.0926316 3.19842 310.938  0.0951232 3.12429 320.912  0.0921235 3.15803 322.033  0.0962625 3.18924 315.224  0.140588 2.96394 
3 54 317.144  0.0668896 3.21678 315.535  0.0784637 3.29608 310.851  0.0795548 3.24378 321.971  0.0799237 3.21067 315.653  0.0817674 3.27536 316.127  0.0826257 3.10061 315.004  0.0838959 3.09522 318.215  0.0847488 3.02615 312.228  0.0861952 3.136 314.964  0.093653 3.08019 318.647  0.0924423 3.1874 310.531  0.0977608 3.40869 316.47  0.0980819 3.18537 321.553  0.0995659 3.14662 316.364  0.150886 3.33347 
3 55 316.718  0.0718536 3.48408 321.8  0.0859018 3.61441 312.792  0.0884627 3.66508 317.142  0.0865659 3.58012 313.462  0.0884929 3.50231 320.832  0.0901049 3.46168 319.505  0.0866614 3.30774 322.098  0.0920424 3.29898 316.784  0.0964608 3.46912 318.231  0.0988653 3.37435 313.883  0.10065 3.44355 318.089  0.0951054 3.22642 315.51  0.106175 3.49511 320.159  0.106537 3.44871 319.918  0.141519 3.12357 
3 56 323.952  0.0711968 3.52873 324.292  0.0885393 3.68965 317.958  0.0832176 3.52556 321.389  0.0850407 3.39685 320.994  0.0885294 3.52142 328.709  0.0859115 3.17523 325.189  0.0935872 3.49121 325.795  0.0917295 3.3888 322.054  0.0925918 3.50786 324.669  0.104216 3.61748 325.194  0.096442 3.38973 316.908  0.102157 3.34849 327.866  0.109317 3.5424 322.501  0.105001 3.46043 322.581  0.15968 3.39148 
3 57 323.862  0.0727653 3.48619 316.226  0.0860909 3.62513 318.286  0.0880151 3.57574 322.166  0.0865779 3.46156 312.94  0.0859209 3.29173 320.247  0.0901444 3.43485 319.262  0.0889 3.37255 319.909  0.0946519 3.38808 317.716  0.0926581 3.32333 321.882  0.0986839 3.30147 316.715  0.102597 3.53631 318.718  0.102174 3.50459 318.117  0.104614 3.41244 320.843  0.106559 3.44291 317.264  0.1591 3.47905 
3 58 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
3 59 317.609  0.0702796 3.29543 323.37  0.0846644 3.48919 314.377  0.0787377 3.35377 318.962  0.0821112 3.22467 306.495  0.0859279 3.44424 316.522  0.0846448 3.33866 311.401  0.0873059 3.2904 320.331  0.0911521 3.37951 311.221  0.0896191 3.20283 311.504  0.0918318 3.29782 316.49  0.0935365 3.30282 313.268  0.095464 3.29052 312.051  0.100214 3.43373 312.081  0.107184 3.35387 309.995  0.16416 3.45244 
3 60 312.217  0.0652575 3.18361 324.819  0.0805513 3.29288 312.512  0.0789174 3.31604 316.564  0.0793448 3.29455 316.947  0.0816075 3.19459 314.577  0.0822258 3.06417 314.47  0.0833489 3.03718 311.007  0.084727 3.15346 318.276  0.0881974 3.19841 320.169  0.0920163 3.26621 318.706  0.0942425 3.24993 317.741  0.0946767 3.28507 323.153  0.0957585 3.19304 320.157  0.0997493 3.2179 319.586  0.152493 3.26689 
3 61 324.709  0.0723411 3.48669 326.934  0.0850534 3.56989 323.298  0.0874844 3.66994 321.954  0.0855579 3.57769 318.774  0.0906859 3.6466 322.721  0.0926822 3.59039 329.022  0.0922299 3.53459 322.33  0.0989633 3.38083 324.093  0.0983951 3.64282 317.435  0.101059 3.54732 325.996  0.10226 3.58785 316.832  0.101246 3.46241 323.219  0.105436 3.50086 318.962  0.107857 3.57778 321.027  0.160832 3.60102 
3 62 350.896  0.0361684 1.66522 341.458  0.046145 1.89066 330.606  0.0442621 1.79014 342.878  0.0437195 1.70721 324.321  0.0423089 1.58932 348.799  0.0456157 1.70976 349.659  0.045334 1.6767 320.631  0.0413461 1.48596 324.443  0.044231 1.54442 352.865  0.0451303 1.65935 331.454  0.0478582 1.57228 317.579  0.0453367 1.50054 342.023  0.0493541 1.68755 342.001  0.0523149 1.70086 308.782  0.0742508 1.55025 
3 63 322.044  0.0710616 3.31434 332.154  0.085545 3.50378 317.578  0.0821453 3.40917 322.559  0.0806925 3.31012 317.969  0.08358 3.24838 324.738  0.0855191 3.20958 319.044  0.0893941 3.29983 318.034  0.0906571 3.28146 315.547  0.0908256 3.24904 317.644  0.0944009 3.29386 320.961  0.0956886 3.28511 319.87  0.0952943 3.24195 323.268  0.102404 3.31242 325.653  0.103038 3.40024 320.748  0.15239 3.29635 
4 0 310.381  0.0669495 3.29159 323.47  0.0873836 3.32689 311.085  0.08239 3.28984 321.657  0.0876159 3.3284 311.544  0.0828108 3.30191 317.333  0.08346 3.18103 303.747  0.0896906 3.2816 315.74  0.0899389 3.24897 316.265  0.0931688 3.26925 318.535  0.0941363 3.31201 323.622  0.103608 3.43734 313.606  0.100023 3.22258 318.407  0.106767 3.44104 313.409  0.104773 3.32719 315.69  0.097896 3.32218 
4 1 306.195  0.0711427 3.35745 319.572  0.0836971 3.44963 311.16  0.0817938 3.27136 314.156  0.079228 3.16269 302.766  0.0825634 3.19132 311.532  0.0856985 3.16245 315.392  0.0833902 3.20756 311.476  0.0898604 3.34534 312.723  0.091762 3.31775 314.406  0.09382 3.10671 307.161  0.0986549 3.09153 311.311  0.099185 3.18913 318.645  0.102918 3.24357 300.958  0.100266 3.12312 313.047  0.0895362 3.0671 
4 2 313.872  0.0670752 3.21367 312.72  0.0841623 3.4588 307.07  0.0787855 3.17704 317.82  0.0813311 3.20348 311.092  0.0803204 3.15511 317.225  0.0805891 3.12308 309.409  0.08575 3.08927 315.505  0.0928761 3.22836 312.286  0.0939702 3.13908 309.098  0.0933015 3.17868 315.332  0.10039 3.25301 316.345  0.100417 3.21552 319.004  0.103107 3.27407 309.87  0.0997633 3.13382 308.341  0.0865984 3.00256 
4 3 311.358  0.0679282 3.12208 313.313  0.0798359 3.22618 313.668  0.0812514 3.23642 320.227  0.0796093 3.1726 312.131  0.0851989 3.29037 309.078  0.081159 3.09204 314.082  0.0865766 3.21915 314.536  0.0922943 3.1687 311.883  0.0922821 3.25865 315.296  0.0919932 3.04539 311.448  0.0961596 3.09001 307.617  0.0994261 3.20816 319.068  0.0980124 3.09068 317.348  0.10423 3.12213 309.002  0.0941937 3.17161 
4 4 319.658  0.0634973 2.99305 314.338  0.0813796 3.28325 313.754  0.0804385 3.22885 314.569  0.0815251 2.92555 310.414  0.0757352 2.96193 317.194  0.0789535 3.09727 307.274  0.0795843 2.95286 322.102  0.0879846 3.1504 312.379  0.0820765 2.88624 310.227  0.0891416 2.8777 308.761  0.0934582 2.85938 310.298  0.0928815 2.91255 316.171  0.102218 2.98614 314.096  0.100815 3.08443 315.052  0.0900055 3.08977 
4 5 312.533  0.0679263 3.13414 319.87  0.0809133 3.2844 308.599  0.0818504 3.35185 316.748  0.0816881 3.22094 307.729  0.0781519 3.01084 311.701  0.0841575 3.21415 310.1  0.0829777 3.08978 320.109  0.0873173 3.15333 315.65  0.0913679 3.1012 309.191  0.0900951 3.10053 311.206  0.0987076 3.11298 312.678  0.097203 3.05156 318.407  0.107834 3.23467 316.399  0.0990803 3.00582 315.662  0.0921386 3.0906 
4 6 309.828  0.0648447 3.14978 314.317  0.0805447 3.14502 311.153  0.0749731 3.11204 320.011  0.0758381 3.07937 308.417  0.0770801 2.99011 311.568  0.0754398 2.92652 314.922  0.0858984 3.06623 318.482  0.0896186 3.11117 314.755  0.0883063 3.05737 311.86  0.0896385 2.92992 307.11  0.0911785 2.94106 314.168  0.092172 2.76205 310.424  0.0912411 2.92865 318.383  0.104479 3.20142 321.809  0.0874226 3.00928 
4 7 303.91  0.0704794 3.30539 318.361  0.084769 3.42815 306.046  0.083059 3.50407 315.891  0.0861351 3.34139 307.162  0.0840671 3.24892 310.608  0.0872808 3.29359 309.18  0.0913967 3.4147 309.11  0.0918821 3.31125 305.53  0.0947651 3.17073 309.214  0.0916494 3.17977 305.782  0.10083 3.22386 311.764  0.103156 3.10415 307.048  0.101433 3.09823 313.54  0.105854 3.24333 304.615  0.0953333 3.28571 
4 8 299.108  0.0622807 3.06195 319.785  0.0787919 2.97521 303.88  0.0771215 3.05241 316.883  0.0757437 3.07575 302.568  0.0754151 2.94999 307.28  0.0772553 2.85849 312.417  0.082192 2.99334 308.447  0.0842149 2.84633 311.185  0.084969 2.94755 309.619  0.0868386 2.95155 315.722  0.0880914 2.87898 308.028  0.0905683 2.76587 310.241  0.0911091 2.90108 313.545  0.0913925 2.64442 309.791  0.0831001 2.89652 
4 9 303.587  0.0673173 3.30745 307.424  0.0825744 3.38293 298.34  0.0804358 3.33957 307.326  0.0827179 3.25129 299.555  0.0851148 3.2591 308.444  0.0820972 3.25474 298.534  0.086633 3.30459 304.797  0.0877649 3.20271 296.332  0.0893356 3.17725 305.092  0.0987431 3.28904 307.236  0.0960923 3.16941 296.974  0.10432 3.32628 302.98  0.0958619 3.10392 302.808  0.10666 3.44934 303.952  0.0897176 3.18022 
4 10 304.703  0.0668041 3.04284 307.637  0.0794386 3.27885 310.544  0.0792643 3.12174 311.147  0.0814928 3.24624 307.078  0.0780068 3.1075 315.183  0.082436 3.07709 305.879  0.0829738 3.01084 309.974  0.0865328 3.19885 309.503  0.0793291 2.86527 307.592  0.0924521 3.06683 302.035  0.0944118 3.13929 305.402  0.100313 3.13691 304.202  0.102295 3.13698 311.806  0.0985575 2.93939 308.339  0.0886941 3.05541 
4 11 315.444  0.069809 3.1948 323.413  0.0845357 3.39503 309.343  0.0826447 3.24677 321.783  0.0843058 3.36886 315.296  0.0842027 3.25917 312.293  0.0821776 3.14724 321.248  0.0898594 3.29249 314.134  0.0926776 3.2491 317.36  0.0910399 3.18512 315.892  0.0977703 3.27217 312.981  0.0937152 3.09607 306.067  0.09833 3.04843 311.343  0.107235 3.12604 317.526  0.110692 3.17314 314.887  0.0928838 3.10524 
4 12 311.571  0.0677036 3.10176 311.39  0.081479 3.29519 299.681  0.0781155 3.16881 308.395  0.0816773 3.12805 304.7  0.0803246 3.15781 306.237  0.0806728 2.98929 296.643  0.0853037 3.07906 304.796  0.087081 3.17701 305.996  0.0914194 3.22367 303.362  0.0934509 3.18178 305.693  0.0993951 3.19772 299.45  0.0962042 3.03132 305.072  0.0963469 3.11592 303.698  0.100095 2.99834 309.505  0.0928979 3.2439 
4 13 308.422  0.0708756 3.22877 315.693  0.0804326 3.23053 299.488  0.0821621 3.16995 309.993  0.0791475 3.17629 312.352  0.0773015 2.97879 311.341  0.0836027 3.11732 306.268  0.0851261 3.07668 312.154  0.0883148 3.18962 310.004  0.08969 3.15221 303.068  0.0882398 3.09862 309.987  0.0902083 3.04325 312.786  0.100689 3.11054 314.989  0.0936318 3.0565 313.74  0.105274 3.07097 315.475  0.0855749 2.99576 
4 14 311.069  0.0724542 3.36607 317.543  0.0896635 3.61697 305.099  0.0878378 3.50083 318.267  0.0865795 3.42222 306.56  0.0844229 3.35506 305.729  0.0893627 3.44304 309.612  0.0882916 3.33171 315.261  0.0954505 3.3387 308.232  0.0965004 3.31646 314.932  0.10023 3.38759 309.741  0.0983267 3.18572 312.298  0.102837 3.33854 309.67  0.108896 3.35842 307.882  0.112764 3.21019 309.199  0.0958312 3.20608 
4 15 304.465  0.0688549 3.31202 311.672  0.0821572 3.17474 302.375  0.0788928 3.20967 316.759  0.0810638 3.09887 316.927  0.0848912 3.2732 311.016  0.0813143 3.16123 303.808  0.0869128 3.11155 317.096  0.0825836 3.07357 305.746  0.0885946 3.17418 311.659  0.089185 3.01479 310.173  0.0928677 3.10229 309.632  0.096504 3.03814 313.614  0.0923363 2.94611 304.376  0.10229 3.07532 309.132  0.0878429 3.13844 
4 16 314.077  0.0635568 3.09689 318.646  0.0781085 3.18201 313.105  0.0765444 3.12282 317.304  0.0793092 3.0771 315.565  0.0781001 3.00961 313.974  0.0787394 3.08463 314.797  0.0845527 3.16612 311.742  0.0870534 3.19758 317.834  0.0867862 3.13612 319.906  0.0919745 3.07747 319.816  0.0924717 3.10994 311.881  0.0949113 3.13015 309.302  0.0969273 2.93785 325.895  0.0969702 3.08432 318.071  0.0868327 3.10919 
4 17 306.215  0.0662242 3.17511 313.28  0.0799452 3.22622 301.729  0.0840696 3.21441 310.709  0.0817566 3.2099 308.401  0.0834288 3.23606 307.607  0.0881796 3.28274 305.996  0.0837217 3.1356 314.333  0.0918764 3.20222 309.089  0.0919974 3.14077 310.589  0.094096 3.08969 312.097  0.0959337 3.14233 306.927  0.0995624 3.1027 298.356  0.0997 2.98075 315.082  0.1058 3.17247 309.156  0.0931086 3.13634 
4 18 299.012  0.0638589 3.11422 311.173  0.084707 3.31778 303.804  0.0772362 3.13205 314.751  0.0791455 3.15154 306.977  0.0794756 3.13267 317.866  0.0813936 3.03988 307.893  0.0812863 3.05642 307.71  0.0827538 2.94194 311.586  0.0882296 3.01439 309.906  0.0903024 3.11166 305.524  0.0929921 2.98366 311.948  0.0974936 3.14676 316.852  0.0984025 2.94063 317.358  0.104353 3.06022 309.627  0.0952175 3.18619 
4 19 304.673  0.0692575 3.36067 317.375  0.0801553 3.25039 308.42  0.0793422 3.28977 310.918  0.0770796 3.06871 306.496  0.0819917 3.28701 305.87  0.0831411 3.1963 306.515  0.0864743 3.1118 314.726  0.0897671 3.25749 309.645  0.0938915 3.34331 313.669  0.094692 3.22535 315.819  0.0977647 3.17982 301.195  0.0987871 3.21514 314.182  0.10231 3.24041 317.632  0.10582 3.24169 309.697  0.0908787 3.19668 
4 20 312.779  0.0656706 3.16065 321.633  0.0792187 3.20217 311.77  0.0800256 3.21056 316.434  0.0804588 3.0738 311.751  0.0809034 3.06962 314.248  0.0798076 3.02725 301.466  0.0853305 3.01968 314.035  0.0836723 3.06367 314.407  0.0914234 3.26151 312.028  0.0897854 3.09212 308.889  0.0945213 3.10945 313.426  0.101592 3.11246 309.878  0.0965559 2.95049 315.944  0.10671 3.20387 308.382  0.0923342 3.05288 
4 21 313.645  0.0632279 2.9981 320.291  0.0787759 3.17533 301.685  0.0789908 3.17937 309.809  0.0764625 2.97819 311.711  0.0797661 3.05299 310.252  0.0812643 3.05769 306.013  0.0812855 3.09069 303.379  0.0881894 3.20868 310.759  0.087025 2.97521 306.444  0.0912928 3.06646 304.394  0.0968799 3.2783 310.256  0.0961332 3.05787 306.614  0.0984886 3.09452 307.994  0.103836 3.12901 308.542  0.0859061 2.9964 
4 22 306.881  0.067293 3.17517 318.553  0.0811083 3.23197 309.047  0.078254 3.16009 313.201  0.0813199 3.20503 308.926  0.0783397 3.10718 309.982  0.0768064 3.0379 311.014  0.0800043 3.03742 312.131  0.0860065 3.16321 304.769  0.089949 3.14068 315.796  0.0913855 3.16942 312.102  0.0993368 3.11156 312.811  0.100049 2.94668 312.598  0.101939 3.24403 328.449  0.0999474 3.22126 310.887  0.0909782 3.20788 
4 23 301.982  0.0613795 3.02362 304.389  0.082079 3.30265 300.141  0.0792053 3.19812 303.148  0.0785712 3.13974 309.925  0.0777178 3.08263 303.516  0.0815939 3.06306 308.181  0.0829767 3.03044 302.199  0.0818405 2.86968 297.974  0.0843572 3.02897 307.781  0.0910168 3.01193 301.152  0.0935967 3.08682 304.833  0.0950458 2.84095 300.124  0.101074 3.00745 312  0.102791 3.09268 308.506  0.0883309 2.9574 
4 24 315.643  0.0681619 3.23086 318.414  0.0840672 3.44437 304.956  0.0866709 3.38394 312.854  0.0841921 3.27796 312.208  0.0813665 3.16912 318.665  0.088 3.23467 310.115  0.0847844 3.15361 310.428  0.0891503 3.08125 303.918  0.0926236 3.21676 306.31  0.0953473 3.11493 319.581  0.102996 3.37276 318.463  0.106223 3.13498 307.694  0.104426 3.23574 314.966  0.105602 3.16657 317.087  0.0923097 3.09657 
4 25 317.12  0.0676768 3.22487 319.616  0.0805641 3.3674 302.949  0.0758106 3.12809 317.318  0.0847712 3.28755 316.95  0.078557 3.133 309.795  0.0812753 3.10593 321.136  0.0846897 3.17618 316.873  0.0855746 3.11316 317.623  0.0899161 3.20168 315.806  0.0883145 2.95809 312.035  0.0966811 3.18494 310.622  0.099845 3.13279 310.331  0.101136 3.13703 322.355  0.101888 3.07947 320.229  0.0896581 3.16252 
4 26 305.377  0.0704606 3.30116 315.676  0.0879023 3.54787 303.599  0.0837478 3.24515 306.464  0.0821524 3.26039 308.117  0.0863657 3.32085 311.142  0.089646 3.26925 307.081  0.0943215 3.39364 308.41  0.0916332 3.28951 307.605  0.0929785 3.11294 302.317  0.0997696 3.3836 308.883  0.0989559 3.19724 308.051  0.100053 3.12403 305.119  0.0980724 3.06919 314.976  0.107392 3.04537 308.509  0.0962079 3.14905 
4 27 304.354  0.0672398 3.12836 311.491  0.0797237 3.19644 302.771  0.0755232 3.12688 305.406  0.0779842 3.04679 301.992  0.0750711 3.03641 305.072  0.0794206 3.09922 299.334  0.0832934 3.03849 302.103  0.083086 3.05317 309.032  0.0831902 3.03641 304.982  0.0886587 3.06338 304.472  0.0908191 2.97518 309.292  0.0989316 3.10392 300.42  0.0964525 3.03091 308.07  0.0953584 3.05023 300.903  0.087806 3.13848 
4 28 298.986  0.0663604 3.18223 315.815  0.0791024 3.19122 303.631  0.0796703 3.3008 307.15  0.082713 3.26155 307.058  0.0791415 3.13517 308.92  0.0811709 3.14057 308.017  0.0858919 3.19872 299.334  0.0889056 3.21908 307.356  0.0919463 3.23226 304.846  0.0953943 3.21698 308.97  0.0931404 3.1023 308.788  0.099174 3.12608 313.469  0.105776 3.23229 310.52  0.10499 3.14575 301.561  0.0930673 3.23479 
4 29 300.977  0.0611575 3.03302 312.091  0.0747768 3.11845 301.357  0.0807348 3.14714 313.574  0.0745408 2.93881 303.93  0.0800374 2.93802 310.442  0.0781794 2.98761 298.485  0.0771954 2.89501 303.561  0.085477 2.88471 306.617  0.0801903 2.84953 307.239  0.0893144 2.98921 307.717  0.0918316 2.95426 307.009  0.0949887 2.82096 299.781  0.0922142 2.75353 310.76  0.0945512 2.82788 310.141  0.0849828 2.77003 
4 30 291.442  0.0583342 2.84516 317.67  0.0713695 2.89295 304.967  0.075646 3.00172 312.227  0.0705261 2.74757 308.874  0.075246 2.85469 304.342  0.0756986 2.87019 306.398  0.0748735 2.82789 306.938  0.0737806 2.64198 300.297  0.0799552 2.76515 314.803  0.0850308 2.81342 308.534  0.0826323 2.76921 309.719  0.0857444 2.71884 305.919  0.0873304 2.73019 312.046  0.0965932 2.67885 309.418  0.084131 2.84123 
4 31 302.051  0.06113 3.02816 312.612  0.079697 3.15937 306.208  0.075663 3.0269 313.378  0.0767268 3.02028 314.442  0.0762655 2.97087 313.724  0.0765287 2.93929 310.609  0.0779194 2.76487 312.605  0.0819244 2.98522 308.018  0.0828018 2.84822 307.33  0.0852925 2.89792 311.702  0.0897282 2.73551 308.505  0.0888271 2.92135 311.729  0.0916854 2.83803 317.041  0.0960095 2.96964 310.459  0.0855072 3.00724 
4 32 305.781  0.065702 3.11713 312.456  0.0793869 3.1055 305.162  0.0803197 3.09965 308.892  0.0798614 3.09505 299.067  0.0772799 3.09755 302.996  0.0805282 3.10976 302.087  0.0809924 3.0889 307.628  0.0851034 3.0068 312.106  0.0839226 2.96535 303.953  0.0902545 3.14665 304.432  0.0878947 2.90703 310.209  0.095442 3.14623 306.831  0.0994418 3.20791 314.405  0.10737 3.09994 308.263  0.0872787 2.91751 
4 33 300.321  0.0652752 3.05082 317.775  0.0778131 3.17481 306.669  0.0763629 3.01116 306.436  0.0764811 3.01872 306.793  0.0802975 3.07273 308.627  0.0762986 2.93591 306.026  0.0770592 2.96944 312.374  0.0822572 2.99983 308.724  0.0839562 3.05759 310.624  0.0867524 2.97755 310.926  0.0944646 2.91914 311.459  0.0961504 3.04597 316.505  0.098634 3.0891 306.552  0.0971754 2.98883 307.675  0.0846999 2.97292 
4 34 307.699  0.0667473 3.18364 318.426  0.08634 3.46409 307.183  0.0870601 3.27815 311.614  0.0849066 3.27859 310.439  0.0844029 3.15521 316.109  0.0854887 3.25246 303.716  0.0855747 3.06423 312.957  0.0895554 3.19281 313.414  0.0918565 3.27495 309.036  0.103537 3.39209 306.036  0.0994972 3.20342 307.581  0.104163 3.10567 311.415  0.107496 3.11939 316.192  0.108611 3.24921 311.763  0.0913818 3.14896 
4 35 304.042  0.0666944 3.19004 309.748  0.0857055 3.48057 300.374  0.0840088 3.44533 311.437  0.0820263 3.12279 309.29  0.0829913 3.21895 310.553  0.0851785 3.14147 306.805  0.0836591 3.14796 309.785  0.0849611 3.14112 300.075  0.0908862 3.20931 312.413  0.0892832 3.02485 305.609  0.0915035 3.00179 300.23  0.103529 3.14702 306.135  0.0968396 3.13943 307.607  0.0970288 2.96784 308.968  0.0948799 3.2745 
4 36 310.542  0.0633934 2.95287 316.079  0.0762436 3.14799 308.873  0.078369 3.15792 317.78  0.0740646 2.93474 309.041  0.0773865 2.97614 309.463  0.0807281 3.04499 308.368  0.0813891 3.00017 307.522  0.0869503 3.05656 310.007  0.0837118 3.05407 301.427  0.0881938 2.99775 306.822  0.0908314 2.74945 305.451  0.0909855 2.9386 303.473  0.0889873 2.87361 311.829  0.0974182 2.98112 305.334  0.0832547 2.90861 
4 37 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
4 38 308.136  0.0698765 3.28926 313.932  0.0851568 3.37109 307.36  0.0826996 3.36803 312.447  0.0820685 3.33985 301.01  0.0859973 3.30435 303.403  0.0871929 3.25474 305.725  0.0889637 3.25833 307.155  0.0912114 3.2765 311.599  0.095477 3.37069 303.249  0.101161 3.482 308.386  0.102051 3.27528 308.136  0.104537 3.31709 306.763  0.114183 3.36284 309.607  0.108123 3.28222 303.548  0.0938824 3.23355 
4 39 311.593  0.0694373 3.3431 316.658  0.0812611 3.33609 303.818  0.0857481 3.33217 312.729  0.0815069 3.20802 309.801  0.0822082 3.21528 315.646  0.0843867 3.18216 305.262  0.0845942 3.1662 318.061  0.0891432 3.24879 304.514  0.0921891 3.27613 306.283  0.0952884 3.19322 309.004  0.0972965 3.11873 311.589  0.104004 3.25907 316.499  0.0942179 2.98403 316.295  0.104449 3.2268 313.06  0.0952612 3.30474 
4 40 300.355  0.0449594 2.04503 313.347  0.0556932 2.25269 307.032  0.0534944 2.10961 313.906  0.0494672 2.03781 313.388  0.0528429 2.03496 311.745  0.0546913 2.03303 317.511  0.0596029 2.11314 306.985  0.0535057 2.03667 306.231  0.0551647 1.92393 309.981  0.0576354 2.03418 312.919  0.0645155 2.14462 308.822  0.0615213 1.95924 312.773  0.0655616 1.96601 311.309  0.0657823 1.96646 313.663  0.0614834 2.08902 
4 41 316.508  0.0648917 3.22981 316.413  0.0811061 3.30971 305.963  0.0770351 3.16928 307.974  0.0779103 3.13699 307.109  0.0814468 3.2051 311.124  0.0812329 3.00045 306.51  0.0816779 3.00314 312.131  0.0910762 3.27916 305.883  0.0854586 3.10924 310.035  0.0873528 3.07036 309.556  0.0959072 3.0412 308.076  0.100446 3.13153 308.807  0.0946451 3.09967 311.468  0.103008 2.91942 311.241  0.0896901 3.18196 
