#pedestal results (fit to a gaussian) remove channels/sca with two pedestals peaks from the analysis results_pedestal/gridpoints/Pedestal_dif_1_1_3.txtnew
#chip channel ped0 eped0 widthped0 ped1 eped1 widthped1... ped14 eped14 widhtped14 (all SCA)
0 0 303.848  0.0631869 3.10745 309.707  0.0729289 3.0058 297.174  0.0729738 3.01365 306.064  0.0734167 2.89485 293.59  0.0769757 3.02184 308.921  0.0797142 2.93636 305.623  0.0819976 3.08308 302.073  0.0847769 3.18672 300.413  0.0830491 2.91305 303.951  0.0909727 3.09155 299.413  0.0887224 2.98519 307.196  0.0952716 3.06371 305.648  0.094498 2.99153 309.978  0.0905738 2.75454 301.961  0.0897123 3.10522 
4 7 287.599  0.0664789 3.24627 307.234  0.0798776 3.24207 290.941  0.0824469 3.31153 300.781  0.0799067 3.22927 300.216  0.0797344 3.16848 299.035  0.0820414 3.17388 294.59  0.0858238 3.12 299.033  0.0888271 3.1773 292.518  0.096331 3.22544 297.836  0.0922218 3.0785 299.911  0.0962025 3.22522 295.524  0.10318 3.20193 293.235  0.102109 3.14051 300.035  0.103741 3.20724 294.929  0.0902072 3.18144 
4 8 302.731  0.0658977 3.05036 310.376  0.0781498 3.07899 298.044  0.0751173 3.04557 302.013  0.0757366 3.09542 298.207  0.0776051 2.97511 305.497  0.0854444 3.10937 305.877  0.0818208 3.0784 305.415  0.0881102 3.07012 299.778  0.0883968 2.99262 301.283  0.0845569 2.88263 303.272  0.0959596 2.93149 304.563  0.0985732 3.07483 305.86  0.0979113 2.9071 314.297  0.105367 3.1055 309.415  0.0947558 3.15197 
4 9 300.982  0.0613126 3.03429 314.28  0.0796221 3.14353 297.931  0.0766579 3.13734 302.676  0.0731073 2.91751 292.847  0.0780969 3.11798 296.293  0.0798442 3.00138 302.265  0.0793124 2.91514 302.145  0.083928 3.07345 299.079  0.0822906 2.79343 296.268  0.0850565 2.93375 303.768  0.0898513 2.92218 298.698  0.0901775 2.94472 300.119  0.0872301 2.73842 302.646  0.101574 2.95493 295.417  0.0822345 2.90359 
4 10 302.855  0.0649142 3.13695 302.913  0.0747153 3.11477 300.409  0.0785526 3.29986 296.272  0.0808254 3.11848 300.946  0.0768834 3.09529 292.337  0.0787663 2.98688 292.633  0.0827034 2.96848 296.81  0.0856863 3.00826 293.661  0.093493 3.22095 298.335  0.0927859 3.18715 308.419  0.093372 3.01958 300.816  0.0955289 3.14558 301.794  0.0969122 2.92511 289.799  0.103441 3.21516 299.546  0.0882397 3.04569 
4 11 302.37  0.0662277 3.09584 306.502  0.080181 3.23688 294.372  0.0832592 3.28825 305.252  0.0793171 3.09286 303.09  0.0768783 3.08824 298.462  0.0851238 3.15372 301.745  0.0838559 3.12894 299.177  0.0872113 3.14042 299.761  0.0903764 3.16204 299.186  0.0915823 3.10608 302.023  0.0965108 3.10759 310.301  0.10618 3.25952 291.467  0.104539 3.26505 301.69  0.102936 2.9967 299.158  0.0888365 2.92674 
4 12 301.885  0.0628734 3.07885 302.976  0.0743924 3.08014 293.782  0.0730293 2.95641 304.786  0.0779927 3.14892 301.131  0.0789068 3.14542 306.433  0.0820185 3.05809 306.066  0.0788194 2.88167 304.04  0.085129 2.92392 302.129  0.0870042 3.10947 299.329  0.085919 2.93831 303.471  0.0907271 3.00262 304.136  0.0958745 2.95453 307.904  0.0938136 3.0461 297.994  0.0949648 3.01098 300.972  0.0852123 3.05846 
4 13 300.226  0.064015 3.01135 306.925  0.0780063 3.18057 296.541  0.0808891 3.16298 309.231  0.075911 3.13702 298.041  0.0756866 3.05297 305.638  0.0815439 3.22617 298.29  0.086834 3.10668 301.672  0.0872233 3.04633 303.417  0.0879444 3.05601 298.936  0.0937277 3.19901 302.944  0.0919831 3.13153 304.619  0.0988929 3.11564 307.055  0.101827 3.23221 305.27  0.103326 3.21101 295.739  0.0935666 3.15993 
4 14 288.605  0.0703989 3.25409 307.455  0.0821915 3.19126 289.511  0.0830409 3.19631 304.699  0.078896 3.16485 297.893  0.0770806 3.08814 300.166  0.0828485 3.18542 298.528  0.0920102 3.22692 291.109  0.0836534 3.05999 297.349  0.0921466 3.20256 296.044  0.0959409 3.09142 296.074  0.0920565 3.0499 299.694  0.0989693 3.0956 298.826  0.0968128 2.98765 301.908  0.0997009 3.1042 293.633  0.0937723 3.02153 
4 15 293.563  0.0654291 3.07701 312.88  0.076982 3.05352 305.735  0.0757963 3.0147 303.858  0.072313 2.9327 298.236  0.0754912 2.8413 302.039  0.0788963 2.96672 302.599  0.0760082 2.89061 300.161  0.084207 2.95707 308.71  0.0900607 3.05715 296.213  0.0842355 2.79779 295.11  0.0953265 2.95738 303.229  0.0959574 2.96475 294.814  0.0990122 2.97637 305.651  0.0965338 2.96433 304.826  0.0871072 3.02061 
4 16 290.51  0.0690219 3.16845 306.63  0.0807415 3.25744 288.007  0.0833476 3.34003 305.777  0.0759425 3.12198 292.022  0.0816469 3.20232 305.128  0.0847536 3.24465 295.552  0.0827428 3.22025 297.69  0.0931145 3.28162 295.624  0.094016 3.18168 289.221  0.0938124 3.2033 300.027  0.0927244 3.13499 302.813  0.094868 3.03577 288.104  0.101854 3.05862 303.951  0.106355 3.27912 297.52  0.0909652 3.30119 
4 17 295.013  0.0632043 3.08753 306.96  0.0775871 3.16126 284.144  0.0801562 3.22689 296.897  0.0796108 3.19227 286.538  0.0842013 3.07903 301.541  0.0799327 3.01512 295.765  0.0869592 3.04443 296.156  0.089886 3.12679 301.934  0.0902435 3.05128 297.809  0.0876158 2.96965 291.937  0.0967533 3.06131 298.754  0.0988985 3.02165 298.953  0.100722 3.10654 301.037  0.105686 3.10581 293.937  0.0940337 3.16035 
4 18 290.898  0.0639274 3.0705 301.05  0.0737256 3.06527 300.795  0.0773767 3.16037 299.396  0.0739236 2.93933 299.003  0.0758916 3.05484 306.719  0.0817708 3.03191 295.031  0.0825111 2.98448 298.232  0.0883644 3.07726 302.773  0.0885292 3.02961 297.814  0.0900213 3.03311 301.743  0.094982 3.07212 301.095  0.0950512 3.11757 302.09  0.0951631 2.89056 305.383  0.0983597 2.99317 299.708  0.0898927 3.03901 
4 19 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
4 20 295.564  0.0633112 2.92774 306.489  0.0732892 2.95616 296.261  0.0730286 2.91084 308.669  0.0726639 2.90223 301.097  0.0742337 2.82976 300.394  0.0768172 2.9576 305.361  0.0801657 2.91097 306.408  0.0822322 2.94386 307.253  0.082298 2.88159 307.652  0.0853671 2.91296 300.676  0.0916726 3.03248 300.181  0.0910749 2.82093 302.949  0.101618 2.96619 304.154  0.0941698 2.67247 300.719  0.0860084 2.84186 
4 21 289.833  0.0633524 3.09185 306.57  0.0785252 3.11504 286.798  0.0775772 3.15138 307.509  0.0781667 3.098 298.233  0.0770577 3.00222 295.59  0.0770122 2.94146 296.077  0.0824119 3.09514 298.337  0.0843472 3.00996 300.565  0.0897498 3.06727 294.508  0.0896046 3.03387 292.823  0.0904832 3.09509 297.847  0.0939635 3.12365 295.834  0.100276 3.1982 298.749  0.103891 2.96843 303.545  0.0836336 2.92517 
4 22 297.957  0.0653585 3.16087 302.864  0.0784888 3.15583 293.017  0.0761848 3.11953 298.791  0.0779739 3.08344 295.915  0.0757217 3.06036 303.377  0.0798704 2.99758 300.102  0.0813701 3.1064 300.188  0.0850864 3.09899 291.873  0.0858605 2.98773 302.885  0.0943156 3.23631 300.306  0.0942883 3.02876 296.796  0.0940065 3.01182 295.301  0.105294 3.29445 301.503  0.0960526 2.97769 301.913  0.0884765 3.13784 
4 23 290.339  0.0666456 3.10194 305.566  0.0771386 3.0463 289.717  0.0800491 2.98449 297.694  0.078623 3.07212 294.966  0.0802778 3.1681 294.248  0.0834534 3.10651 291.591  0.0835704 2.97449 294.777  0.0884627 3.14885 296.822  0.0879392 3.0987 299.5  0.0861458 2.94253 299.552  0.0952225 2.93684 298.033  0.100719 3.14212 291.355  0.0986765 2.94756 298.268  0.105939 3.15102 291.638  0.0929002 3.0528 
4 24 297.875  0.0640123 3.11878 305.442  0.0791345 3.10192 297.963  0.0775678 3.16043 302.541  0.0737709 2.93993 296.197  0.0806679 3.1715 301.005  0.0784486 3.042 293.493  0.0835165 3.02758 301.479  0.0832175 2.94902 293.474  0.0920337 3.09126 296.749  0.0929468 3.18022 298.67  0.0962871 3.18902 302.895  0.0962908 3.00031 302.213  0.096865 2.77698 308.005  0.0959949 3.01906 297.322  0.0812757 2.83728 
4 25 306.154  0.0632806 3.08432 312.875  0.0780385 3.20895 295.242  0.0773562 3.04875 300.418  0.0746869 3.00696 302.148  0.0801187 3.17989 301.797  0.0816453 3.13893 298.8  0.0866015 3.20416 301.708  0.0846337 2.99603 298.831  0.0907495 3.17189 307.131  0.0974895 3.27644 301.806  0.0923735 3.03303 300.854  0.0980395 2.9849 299.917  0.0989267 3.17227 314.612  0.11001 3.22662 302.933  0.0901683 3.04378 
4 26 296.444  0.0663511 3.09355 304.342  0.0818263 3.28863 293.404  0.0815343 3.20247 309.94  0.0810646 3.22291 294.433  0.0842427 3.16429 296.926  0.0791936 2.98444 298.357  0.089694 3.21284 290.012  0.0911508 3.23072 293.089  0.0918495 3.12337 296.385  0.094137 3.05147 300.093  0.0956288 3.13902 299.751  0.0985053 3.15292 302.846  0.103605 3.19209 306.23  0.0993006 2.88089 301.148  0.0916217 3.0277 
4 27 295.032  0.061429 3.03688 304.433  0.0690358 2.85982 294.917  0.0732317 2.93238 307.689  0.0727458 2.94549 299.304  0.0746552 2.94028 301.584  0.0806702 3.05323 301.464  0.0730503 2.80214 297.34  0.0820672 2.95499 301.092  0.0849617 2.84561 296.783  0.0867355 2.86359 298.263  0.0861125 2.85272 300.609  0.0927457 2.89122 300.358  0.0929113 2.74791 299.448  0.0936306 2.93581 305.212  0.0881447 2.84937 
4 28 296.035  0.0624807 3.06487 305.066  0.0734791 3.0599 291.29  0.0744806 3.00504 304.427  0.0705979 2.89824 300.434  0.0778026 3.0248 288.481  0.0776872 2.97043 297.498  0.0838631 3.04243 300.706  0.0816476 2.96224 302.735  0.0861303 2.94262 297.945  0.0844788 2.99507 294.651  0.0853651 2.89402 297.496  0.0853003 2.83753 299.651  0.0967153 2.73735 294.077  0.106241 3.11285 298.572  0.0833615 2.91094 
4 29 299.559  0.069334 3.17859 308.26  0.0780714 3.17996 292.877  0.0787141 3.17362 311.159  0.0829532 3.27637 297.459  0.0812102 3.09487 298.748  0.0815908 3.15541 299.662  0.0878715 3.22619 296.991  0.0904565 3.20932 305.759  0.0968191 3.28583 298.008  0.0897607 3.1049 302.692  0.0986961 3.05649 291.698  0.102392 3.08916 303.892  0.106279 3.12986 306.34  0.104101 2.99011 300.933  0.0920616 3.00348 
4 30 301.365  0.0648898 3.05363 310.711  0.0715007 2.90256 292.457  0.0731637 2.93121 293.646  0.0756135 3.00587 299.924  0.0773794 2.97162 296.731  0.0763863 2.92905 302.772  0.08317 3.01228 298.027  0.0824999 2.92344 296.005  0.0861531 2.8772 301.338  0.0868152 2.9442 297.563  0.0953374 2.92864 298.412  0.092659 2.90415 296.022  0.0957604 2.85377 291.474  0.103121 3.11958 301.194  0.0871323 2.89586 
4 31 300.757  0.0658846 3.16881 303.597  0.0809883 3.15746 298.736  0.0786199 3.18855 303.149  0.0755296 3.10458 301.191  0.0764746 2.97428 298.201  0.0790067 3.10266 299.581  0.0826053 3.04008 297.647  0.0867524 3.07476 297.694  0.0905078 3.15821 301.39  0.0907229 3.03501 293.26  0.0976759 3.24494 301.002  0.0989547 3.00303 291.608  0.100172 3.08184 317.591  0.114553 3.31628 298.286  0.0916746 3.21868 
4 32 297.889  0.0639455 2.97934 311.049  0.0729484 3.03797 287.992  0.074018 3.08372 306.622  0.0749 2.98554 296.672  0.0781453 3.03129 291.66  0.0758575 2.90908 308.564  0.0760543 2.88458 299.441  0.0871446 2.83504 303.807  0.0860798 2.93695 301.542  0.0891879 3.02544 300.363  0.0929331 3.05047 298.177  0.088233 2.80139 312.067  0.0933563 3.05965 302.261  0.0962797 2.97681 292.311  0.0872955 3.01411 
4 33 299.382  0.0629501 3.00432 310.785  0.0743677 3.10782 300.027  0.0733696 3.071 303.989  0.0722292 3.04193 290.843  0.0768369 2.89044 293.403  0.0777775 2.97201 305.741  0.0810462 2.96555 305.324  0.0812647 2.90744 303.114  0.084938 2.94105 304.143  0.0868549 2.86413 300.514  0.0838501 2.84365 304.444  0.0952767 2.95467 297.925  0.0945725 3.08617 304.553  0.101766 2.96558 300.018  0.0872587 2.91892 
4 34 302.276  0.0693355 3.26072 308.246  0.0838061 3.26884 296.142  0.0862809 3.37421 310.556  0.0829961 3.37274 308.675  0.0832297 3.2423 299.339  0.0871274 3.30959 297.169  0.0863953 3.17638 300.559  0.0933982 3.25164 298.817  0.0929611 3.20998 296.839  0.0940326 2.92086 298.31  0.0969017 3.17021 296.869  0.10386 3.15528 306.309  0.11326 3.34004 304.262  0.1054 3.18344 308.828  0.0945465 3.12101 
4 35 297.223  0.0644964 3.12663 308.672  0.079186 3.18582 291.593  0.0793556 3.09725 300.544  0.0792767 3.11741 310.543  0.0811726 3.10846 301.332  0.0784469 2.97835 297.148  0.0812965 3.10285 296.708  0.0880546 3.11754 297.743  0.0906875 3.07703 299.483  0.0931865 2.92304 301.483  0.0986541 3.18455 299.547  0.0966414 3.08169 305.101  0.0952129 3.08681 300.576  0.100691 3.22773 300.048  0.0843024 3.04268 
4 36 287.547  0.0618109 2.96818 303.801  0.0761782 2.99077 292.984  0.0724116 3.02857 292.912  0.0726718 2.92397 291.221  0.0757129 2.96112 292.316  0.0771411 2.95274 295.091  0.0833485 2.9434 293.123  0.084158 2.9696 289.045  0.082223 2.96643 289.3  0.0837622 2.88354 292.283  0.0886653 2.96231 291.73  0.0948395 3.04541 290.105  0.0969766 3.02338 296.934  0.092301 2.66653 290.21  0.0863599 2.99133 
4 37 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
4 38 298.555  0.0659698 3.27131 300.071  0.0831184 3.35379 287.048  0.0804145 3.22359 297.567  0.0840055 3.1842 294.099  0.079327 3.16276 297.479  0.0862646 3.17748 301.838  0.0885652 3.29796 294.175  0.0902462 3.24392 297.686  0.0963498 3.32716 290.222  0.0967393 3.26438 296.059  0.0932752 3.15859 297.249  0.0997671 3.12682 294.861  0.103984 3.1722 297.955  0.0987011 3.11117 292.271  0.0928346 3.24712 
4 39 297.213  0.0648365 3.12667 308.208  0.0768465 3.15438 296.514  0.0789441 3.23511 307.808  0.0789856 3.19551 295.977  0.0783381 3.12689 299.201  0.0827549 3.1745 304.744  0.0890514 3.22795 296.516  0.0868721 3.25883 306.266  0.0955337 3.21814 305.348  0.0905067 3.03512 306.166  0.0961987 3.1163 299.26  0.0982209 3.20884 304.237  0.0999967 3.09285 301.118  0.10127 3.16298 301.279  0.0962867 3.0457 
4 40 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
4 41 293.446  0.0649286 3.02949 305.991  0.0750398 3.10005 288.947  0.0754965 3.11025 301.687  0.079667 3.10483 295.596  0.0773071 2.99577 301.855  0.0789614 3.09134 295.194  0.0816243 3.11436 290.869  0.0831046 3.0697 308.606  0.0919191 2.91597 297.198  0.0929615 2.9129 301.567  0.0883001 2.94389 302.048  0.101835 3.0579 299.788  0.103466 2.9775 306.58  0.10373 3.10408 296.825  0.0901531 3.09552 
4 42 288.774  0.0627073 2.98917 310.868  0.0762462 3.139 291.625  0.075756 3.032 304.586  0.0776003 3.07783 288.972  0.0769228 3.07328 294.556  0.0766094 2.91801 291.011  0.0801989 3.05857 299.587  0.0856907 2.85273 304.818  0.0838152 2.91984 295.041  0.0900786 2.88406 297.372  0.0892894 2.97885 295.58  0.0917146 2.96757 296.336  0.100549 2.95334 298.422  0.0995742 3.0262 299.746  0.0845826 2.96016 
4 43 295.241  0.0652017 3.13292 315.997  0.0824895 3.25214 297.923  0.0820595 3.2203 304.91  0.0808613 3.18898 294.591  0.0826382 3.26222 298.403  0.0802752 3.00866 301.093  0.0852229 3.14235 297.401  0.0908065 3.09165 302.752  0.0830071 2.85802 292.722  0.0956013 3.21843 294.438  0.100796 3.01928 303.754  0.102674 3.18212 297.087  0.100786 3.13468 301.262  0.110606 3.29897 297.636  0.0971099 3.08736 
4 44 292.846  0.0631959 3.10011 313.951  0.0745289 3.0811 291.855  0.0734089 3.07434 309.592  0.076169 3.05218 301.634  0.0723526 2.87455 305.233  0.0811133 3.1501 305.584  0.0832734 3.04209 299.178  0.0822173 2.96513 313.351  0.0852119 2.94114 300.611  0.0845679 2.90566 306.393  0.0971354 3.08337 303.778  0.0917491 2.96821 301.074  0.102341 3.12871 301.806  0.098775 3.10358 305.058  0.0862842 3.08963 
4 45 287.295  0.0669278 3.09883 311.449  0.0742884 2.94975 289.314  0.0720449 2.94533 300.605  0.0772394 3.03022 295.405  0.0808316 3.10425 301.047  0.0780036 3.06011 295.749  0.083392 3.15701 301.12  0.0824935 2.86998 304.217  0.0828527 2.91267 296.965  0.0910954 3.02133 298.994  0.0876728 3.03819 304.559  0.0957352 3.07706 295.409  0.0973019 3.0485 307.137  0.0976617 2.90083 300.206  0.0833756 2.93264 
4 46 293.459  0.0678206 3.32576 301.452  0.0815959 3.31708 292.605  0.0810409 3.31645 304.133  0.0832304 3.27711 287.933  0.0863266 3.27697 301.292  0.0884782 3.27336 295.4  0.0841724 3.02586 294.585  0.0924069 3.15106 296.212  0.0977519 3.3087 295.379  0.0932188 3.0335 301.226  0.10138 3.24759 297.614  0.0999194 3.27939 296.11  0.1057 3.19273 294.755  0.114018 3.34471 297.18  0.0979426 3.20334 
4 47 303.669  0.0599991 2.9045 305.471  0.0752654 3.02093 287.832  0.0746811 2.97463 302.299  0.0722697 2.93642 297.168  0.0752721 2.93115 298.682  0.0763896 2.92793 300.413  0.0832528 3.06332 300.583  0.0859759 3.06695 294.918  0.0857744 3.05858 298.528  0.0857774 2.94215 303.212  0.0895671 2.98508 296.382  0.0957832 2.96761 299.805  0.0988386 3.05113 302.438  0.0964532 2.979 299.003  0.0837332 2.9024 
4 48 298.223  0.0615898 2.93706 308.701  0.0767889 2.91334 297.54  0.0752824 2.99493 305.604  0.0726629 2.90539 291.729  0.0750884 2.94619 307.69  0.077676 2.95466 296.466  0.076257 2.87159 302.596  0.0813659 2.91998 301.083  0.0795955 2.92935 297.01  0.0886644 2.89055 304.303  0.0840229 2.83454 298.356  0.087737 2.77348 297.837  0.0940127 3.06778 304.784  0.097353 2.71545 296.344  0.0854016 2.98053 
4 49 308.09  0.0671876 3.21938 310.629  0.0805002 3.23975 302.032  0.0821844 3.27729 300.942  0.0822067 3.27244 304.96  0.0838368 3.2633 303.733  0.0880589 3.247 303.155  0.0897065 3.1552 301.75  0.0906098 3.14882 297.605  0.0959052 3.19614 304.342  0.0982516 3.22308 304.52  0.0999736 3.36732 303.714  0.0985887 3.19507 298.388  0.103914 3.34317 302.42  0.102271 3.03759 305.817  0.0961997 3.24727 
4 50 299.371  0.063381 2.98996 312.615  0.0785737 3.13355 298.964  0.0734921 3.06687 294.661  0.0763341 3.05565 297.208  0.0771243 3.0103 302.86  0.0816173 3.15091 302.139  0.0801475 3.08697 302.337  0.0877141 3.19252 295.245  0.0871837 2.98046 298.317  0.0829788 2.87297 295.637  0.0918548 2.9722 299.213  0.0939334 2.98318 300.569  0.0969066 3.04021 300.224  0.0995927 3.04852 302.172  0.0882229 3.02716 
4 51 299.222  0.0701605 3.38391 300.884  0.0838524 3.35454 296.573  0.0779796 3.27968 303.602  0.0798213 3.3272 297.385  0.0848912 3.2043 299.293  0.0863188 3.25767 295.716  0.0906059 3.30357 297.008  0.0935695 3.30073 292.598  0.0924233 3.3287 302.584  0.0967382 3.26587 305.84  0.0931439 3.1441 293.349  0.103135 3.41812 302.348  0.103267 3.12804 301.216  0.103866 3.22076 300.301  0.0920241 3.20503 
4 52 296.977  0.0640057 3.12465 307.087  0.0772853 3.11924 293.368  0.0803596 3.23006 307.223  0.080919 3.24593 291.28  0.0808725 3.178 299.961  0.0838655 3.17923 304.768  0.0879466 3.14833 296.711  0.0942528 3.04382 304.667  0.0921101 3.12454 299.161  0.0905886 3.03926 296.123  0.0899226 3.06824 296.408  0.0989465 2.95966 300.843  0.0992143 3.02689 295.066  0.100421 3.13838 305.55  0.0895145 3.05227 
4 53 292.976  0.065862 3.155 302.777  0.0785666 3.18472 294.578  0.0795355 3.29278 301.227  0.0788935 3.1707 297.785  0.0811085 3.18841 304.818  0.0843048 3.22265 297.309  0.0849159 3.1814 296.044  0.0924009 3.09609 292.658  0.0892549 3.03263 299.077  0.0933767 3.05014 301.85  0.0943313 3.01369 297.218  0.0924822 2.96177 295.393  0.099707 3.13168 299.398  0.109119 3.20371 301.135  0.0896653 3.17521 
4 54 292.74  0.0623987 2.98184 300.172  0.0745048 3.11749 289.891  0.0751204 3.0192 293.995  0.0740785 3.09132 295.079  0.0774983 3.00452 293.407  0.0762026 2.92472 289.623  0.077949 2.92502 299.766  0.0881161 3.10994 287.046  0.0856927 3.03239 296.911  0.0923833 3.04056 288.31  0.0876362 2.92466 299.618  0.0963879 3.07482 294.461  0.091868 2.99001 302.753  0.106581 3.13586 299.075  0.087173 3.12104 
4 55 302.751  0.0661176 3.15297 308.22  0.0802226 3.25988 301.152  0.0796877 3.23106 300.103  0.0764063 3.14726 296.799  0.0778968 3.10767 299.474  0.0877411 3.20115 303.448  0.0876073 3.15459 311.611  0.0894012 3.20909 298.897  0.090737 3.20143 303.122  0.0888877 3.08471 297.348  0.09246 3.21523 304.272  0.0967712 3.08767 304.938  0.101368 3.22292 302.947  0.0985248 3.10164 304.912  0.0941589 3.2805 
4 56 298.61  0.0677576 3.10743 301.934  0.0817978 3.30934 293.206  0.0812068 3.18078 296.416  0.0818345 3.27803 294.211  0.0803086 3.18517 304.95  0.0907445 3.38576 300.343  0.0881197 3.24569 299.326  0.090837 3.14513 300.288  0.0969407 3.3171 301.814  0.0923306 3.17156 294.99  0.0955162 3.20613 293.715  0.0995276 3.22224 297.093  0.100129 3.18772 307.642  0.112478 3.39377 299.54  0.0855644 2.96353 
4 57 294.734  0.0698684 3.26431 304.697  0.0820913 3.30604 287.002  0.0815512 3.28002 300.907  0.082231 3.29726 300.811  0.0826963 3.22975 296.13  0.0882014 3.30307 294.127  0.0864717 3.22389 299.865  0.0883836 3.20048 300.469  0.0969001 3.43453 300.108  0.0949332 3.22428 296.952  0.0996207 3.29046 298.816  0.101813 3.26914 293.087  0.105046 3.12521 289.408  0.113417 3.50152 291.921  0.100929 3.4062 
4 58 300.359  0.0639843 2.9951 302  0.0780093 3.12271 296.303  0.0778202 3.18292 297.974  0.0813606 3.27936 297.501  0.0862796 3.23357 300.398  0.0825625 3.08024 298.083  0.0869833 3.10985 293.673  0.0892937 3.13927 294.084  0.0902215 3.07164 300.551  0.0931042 3.09519 299.764  0.0939537 2.89051 300.172  0.0973192 3.17499 291.674  0.106978 3.06588 294.877  0.0981262 3.08572 298.561  0.0955126 3.20433 
4 59 292.59  0.0688985 3.15992 311.209  0.0788949 3.20861 290.38  0.0801216 3.13816 307.94  0.0816887 3.25277 299.703  0.0861678 3.21347 301.164  0.0850824 3.21703 302.921  0.0888566 3.28604 301.009  0.0909544 3.24679 303.715  0.0893614 3.15502 297.871  0.0915746 3.15721 296.991  0.0885074 3.01133 300.5  0.0994841 3.14047 297.779  0.10247 3.22163 302.856  0.106581 3.07767 295.384  0.0878231 3.00912 
4 60 300.313  0.0666868 3.19241 309.49  0.0785707 3.31052 295.404  0.0820599 3.24864 305.685  0.0818998 3.26978 295.775  0.0803746 3.17259 295.839  0.0840486 3.27335 294.673  0.0842921 3.07144 293.758  0.0900376 3.12942 295.703  0.0917164 3.2105 301.496  0.0964596 3.13809 297.705  0.0941446 3.17046 302.319  0.0966843 3.18256 299.243  0.100417 3.09335 308.097  0.104416 3.23156 293.353  0.0894627 3.05112 
4 61 303.317  0.068066 3.3422 306.438  0.0797277 3.34224 289.446  0.0807799 3.35697 302.92  0.0807007 3.26444 300.349  0.0804173 3.28014 298.873  0.0877379 3.23965 303.506  0.0853833 3.28347 292.117  0.0909341 3.26505 303.747  0.0919256 3.22574 297.634  0.0962966 3.09136 306.669  0.101374 3.4294 298.314  0.101361 3.26014 302.926  0.10443 3.28592 303.826  0.103466 3.2118 296.902  0.0938352 3.25884 
