#pedestal results (fit to a gaussian) remove channels/sca with two pedestals peaks from the analysis results_pedestal/gridpoints/Pedestal_dif_1_1_2.txtnew
#chip channel ped0 eped0 widthped0 ped1 eped1 widthped1... ped14 eped14 widhtped14 (all SCA)
0 0 319.187  0.0697554 3.36457 326.517  0.0768521 3.14656 315.699  0.075539 3.07012 319.283  0.0830999 3.20351 313.067  0.0811011 3.20403 322.161  0.0847189 3.25756 323.73  0.0842718 3.29991 320.322  0.0900307 3.16647 319.894  0.0944573 3.33927 322.216  0.0918651 3.10419 322.106  0.0972599 3.2983 320.258  0.102129 3.26751 319.459  0.102434 3.23571 319.316  0.107457 3.23199 314.929  0.0945719 3.15579 
4 18 281.822  0.0574097 2.74948 292.297  0.0695634 2.76607 279.405  0.068321 2.73353 290.939  0.0716423 2.82703 282.378  0.0726932 2.92209 281.352  0.0758392 2.96745 279.053  0.0755518 2.80078 281.199  0.074477 2.69421 283.728  0.0786416 2.7329 293.256  0.0809048 2.76261 283.716  0.0852506 2.80175 278.533  0.0871892 2.81728 285.46  0.0912537 2.88519 291.961  0.0884081 2.57723 278.286  0.080057 2.77998 
4 19 278.356  0.0647318 3.07066 289.848  0.074647 3.17066 282.01  0.0751271 2.9346 292.166  0.0771032 2.99607 279.74  0.0737626 2.92825 283.218  0.0795252 3.03426 283.474  0.0778664 2.97708 281.886  0.0819219 2.98853 285.777  0.0824913 2.91204 287.127  0.0856603 2.95531 279.238  0.0867447 2.94432 285.381  0.0908249 2.97903 283.894  0.0948812 2.94483 288.66  0.0972878 2.81716 284.083  0.0860238 3.0214 
4 20 288.973  0.0599515 2.82708 299.107  0.0675604 2.77649 285.286  0.0708792 2.81695 286.518  0.0688499 2.83096 282.778  0.0746077 2.82898 288.809  0.073169 2.81994 291.86  0.0780739 2.9068 282.159  0.0789181 2.79848 286.666  0.0794348 2.75343 290.074  0.0792496 2.67378 286.874  0.0852929 2.81049 290.926  0.0898851 2.81613 285.249  0.0911014 2.75862 290.561  0.0881666 2.77641 290.372  0.0810407 2.75964 
4 21 285.165  0.0628645 3.09354 298.032  0.073247 3.12693 287.613  0.075566 3.03519 295.847  0.0738968 3.07669 287.02  0.0730991 3.01182 287.175  0.0775479 2.98099 296.392  0.0769296 2.94821 289.88  0.0828916 2.96608 291.859  0.0860873 2.9992 297.234  0.0860221 2.96744 285.48  0.0868882 2.93128 288.908  0.0976996 3.087 287.124  0.0956762 2.89372 291.047  0.100728 3.08744 286.309  0.0906846 2.9382 
4 22 282.612  0.0604442 2.93543 296.007  0.069525 2.78872 289.067  0.0699331 2.81174 293.905  0.0733035 2.92435 291.197  0.0718235 2.78488 282.747  0.0758796 2.93387 282.667  0.0763161 2.90511 285.754  0.0762818 2.85298 290.142  0.0825144 2.87133 290.21  0.0837285 2.90398 293.696  0.0864079 2.92268 286.089  0.0907129 2.80064 288.035  0.0916705 2.81733 286.924  0.0859476 2.66989 285.269  0.0829447 2.9623 
4 23 286.475  0.0580466 2.84932 298.673  0.0719986 2.85988 286.002  0.0700459 2.80534 295.232  0.0734744 2.86275 289  0.0760514 2.84001 287.222  0.0731707 2.78199 290.363  0.07622 2.79242 288.879  0.08293 2.7287 288.422  0.0818189 2.76849 288.474  0.0815355 2.67564 292.647  0.0855938 2.81444 288.997  0.0849573 2.62119 289.958  0.090741 2.70662 292.747  0.0904174 2.70078 291.469  0.0798423 2.78305 
4 24 287.385  0.0577915 2.84924 299.868  0.0723701 2.97176 285.049  0.0732122 2.95662 291.259  0.073295 2.93018 299.81  0.0777559 3.02435 283.541  0.0750108 2.89039 289.897  0.0795145 2.98638 297.515  0.0777866 2.83978 292.268  0.0825891 2.82944 289.217  0.0877661 2.86434 288.142  0.0852727 2.89719 287.647  0.0851293 2.78775 288.524  0.0928356 2.81743 292.463  0.0908046 2.82218 292.772  0.0849551 2.72719 
4 25 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
4 26 286.775  0.0620989 2.97364 295.139  0.0717963 2.95798 288.41  0.0726125 2.95824 280.76  0.0766781 3.13832 281.4  0.0795774 3.07601 283.582  0.0744503 2.91613 277.632  0.0798849 2.99536 288.866  0.0831013 2.95534 288.819  0.0868434 2.89473 285.504  0.0863097 2.94801 286.225  0.0884911 2.90432 287.718  0.0935548 2.97666 284.556  0.0970063 2.97977 282.626  0.102417 3.00628 290.94  0.0888703 3.1125 
4 27 276.587  0.056161 2.79636 288.585  0.0669736 2.71307 278.388  0.0639826 2.7378 288.273  0.0673262 2.81462 285.457  0.0706302 2.74834 282.717  0.0727545 2.76155 279.769  0.0714178 2.68186 287.739  0.0789955 2.79822 290.443  0.0809204 2.6813 281.625  0.081397 2.7473 278.28  0.0833834 2.75376 286.89  0.0848447 2.70003 279.396  0.0893744 2.76485 285.459  0.0910326 2.67952 281.991  0.0776984 2.74378 
4 28 283.637  0.0570696 2.81415 301.63  0.0657959 2.79288 278.378  0.0672381 2.73825 283.413  0.0710115 2.77587 288.534  0.0694455 2.82294 288.998  0.072894 2.77847 282.643  0.074259 2.77952 277.674  0.074653 2.81436 288.402  0.0794104 2.7502 283.902  0.0852788 2.87913 289.937  0.0784819 2.65517 287.44  0.0856166 2.76703 291.277  0.0867459 2.71211 283.208  0.0930657 2.52179 284.924  0.0809649 2.7414 
4 29 286.523  0.0580525 2.85372 293.401  0.0655744 2.80573 282.029  0.0727962 2.86808 286.403  0.0700642 2.87314 287.103  0.0721873 2.87409 286.869  0.0773583 2.87347 290.282  0.0754794 2.88475 287.62  0.0824469 2.98486 285.866  0.0856496 2.89334 287.328  0.082899 2.90579 292.413  0.0850178 2.88787 286.988  0.0908744 2.8046 291.983  0.0955559 2.84583 291.112  0.0986887 2.89487 282.349  0.0816394 2.84382 
4 30 280.838  0.0565064 2.67881 294.452  0.0684187 2.77242 281.697  0.0653236 2.67981 288.002  0.0696422 2.76887 284.022  0.0746469 2.87085 281.963  0.073068 2.78456 289.29  0.0722207 2.71887 292.665  0.07574 2.71228 288.025  0.0766708 2.68579 284.848  0.0790028 2.72229 287.54  0.0808977 2.79524 288.691  0.0851297 2.7473 288.065  0.0888495 2.74061 293.646  0.094946 2.80388 285.807  0.078314 2.63637 
4 31 285.182  0.0626949 2.8941 297.85  0.0720282 2.94997 282.01  0.0685391 2.95048 290.476  0.072482 2.93095 291.13  0.0760379 2.90153 290.464  0.0764249 2.96995 285.306  0.0771983 2.94621 285.829  0.0809581 2.82464 285.316  0.0828585 2.80186 292.473  0.0817499 2.89416 277.488  0.089072 2.98892 292.379  0.0894461 2.85344 288.799  0.0938429 2.95051 288.84  0.0926142 2.7687 291.567  0.0822059 2.93291 
4 32 286.492  0.0575073 2.83427 293.816  0.0672142 2.74974 276.485  0.0661837 2.78706 282.587  0.0700982 2.78018 283.308  0.0696467 2.82663 282.308  0.0732493 2.88899 282.444  0.0742969 2.85443 281.067  0.0781478 2.8157 289.755  0.0804032 2.77318 285.708  0.0819351 2.79423 278.285  0.0819894 2.81261 288.303  0.0851469 2.74019 282.715  0.0886637 2.71995 289.601  0.0895098 2.72288 292.584  0.0804161 2.90572 
4 33 280.253  0.0615153 2.84502 297.761  0.0680402 2.89652 278.104  0.0659079 2.69332 287.636  0.068032 2.84353 289.119  0.0684817 2.70182 284.697  0.0716896 2.84852 284.926  0.0755173 2.80123 285.085  0.0745475 2.72704 284.565  0.0787971 2.7229 281.793  0.0782682 2.68865 288.231  0.0835139 2.74981 281.582  0.0855427 2.8706 282.884  0.0921002 2.80141 289.598  0.0878349 2.8101 289.69  0.0766892 2.81423 
4 34 288.501  0.0685369 3.17332 300.185  0.0755346 2.97997 291.91  0.0754039 3.00045 300.894  0.0772551 2.99618 291.464  0.0794658 3.07121 290.457  0.0758048 2.94462 288.639  0.0804875 3.00325 291.86  0.0855684 3.10744 292.354  0.0815006 2.90153 286.141  0.0887406 3.1362 289.04  0.0888039 3.05696 291.105  0.0967777 3.13399 295.12  0.0993526 3.09392 290.337  0.0988315 2.98272 296.043  0.0888457 3.0927 
4 35 282.366  0.0601425 2.92528 294.913  0.0714258 2.98285 279.759  0.070652 2.90963 285.941  0.075345 2.92391 284.463  0.0731601 2.91939 286.127  0.0756882 2.94314 284.222  0.0757729 2.83484 283.894  0.0776643 2.77479 292.084  0.0800443 2.77543 286.644  0.0836387 2.92156 285.28  0.0858971 2.79454 291.868  0.0862312 2.77212 286.958  0.091703 2.80556 292.707  0.0950655 3.03882 292.249  0.0816236 2.92872 
4 36 276.861  0.0572181 2.71115 295.317  0.0647611 2.67957 283.864  0.0654254 2.69551 287.382  0.0688527 2.72658 288.425  0.0691786 2.81365 284.909  0.0725349 2.77179 285.254  0.072262 2.69997 290.873  0.0718105 2.65788 289.379  0.0770147 2.6986 290.924  0.0754158 2.62897 286.645  0.0859612 2.75682 284.444  0.0829215 2.80469 293.462  0.0841556 2.55854 292.075  0.0878313 2.70227 294.164  0.0746484 2.66981 
4 37 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
4 38 285.563  0.062364 2.99454 295.721  0.0727781 2.97595 286.628  0.0699477 2.91277 295.977  0.0750879 3.09676 289.567  0.0723196 2.89419 286.617  0.075933 2.92984 290.206  0.0765798 2.93054 287.982  0.0808666 3.00903 289.95  0.0807106 2.95582 290.582  0.084331 2.93377 290.302  0.0915938 2.99434 288.707  0.090761 2.84758 291.121  0.0954518 2.89194 292.903  0.0947956 2.86037 284.685  0.0864768 2.94351 
4 39 286.715  0.0636454 3.01756 296.861  0.072711 3.10038 282.585  0.0730681 2.96367 292.403  0.0733833 2.94054 291.416  0.0746433 2.97671 287.215  0.0778999 2.99233 290.879  0.0773674 2.958 281.982  0.0790019 2.95151 288.241  0.083148 2.9264 285.665  0.0885372 3.03704 280.096  0.0871864 2.83534 284.714  0.0959406 2.98063 280.678  0.0978588 3.04315 292.268  0.0961812 2.97114 288.986  0.0880237 2.97008 
4 40 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
4 41 290.473  0.0578103 2.85861 299.398  0.0678311 2.84067 288.689  0.0697678 2.79323 294.341  0.0699606 2.89799 284.817  0.0720821 2.90136 290.455  0.0757495 2.9563 282.459  0.0729207 2.73592 287.936  0.0764198 2.77982 288.71  0.0805534 2.78474 288.477  0.0799569 2.84365 294.004  0.0894075 3.07779 286.871  0.0858639 2.77482 284.869  0.0931698 2.84976 295.243  0.0902841 2.69699 290.33  0.0829045 2.95528 
4 42 288.039  0.0628512 2.86515 296.125  0.0735766 2.88924 282.802  0.0735888 2.92299 289.264  0.0714718 2.93332 287.167  0.0730896 2.81283 287.404  0.0713532 2.82365 295.567  0.0736726 2.86821 293.82  0.077365 2.86921 296.477  0.0824925 2.894 287.926  0.0852611 2.83782 291.038  0.0804374 2.88031 291.483  0.0849785 2.85418 287.418  0.0898662 2.87827 297.121  0.0989031 2.85018 284.703  0.0833582 2.827 
4 43 286.312  0.0618379 2.95148 301.902  0.0741154 2.93032 274.763  0.0748805 3.00706 289.09  0.0768381 2.9201 285.373  0.0801725 3.06862 286.984  0.0762717 3.02342 280.884  0.0800693 2.97531 284.991  0.0819783 3.02074 286.745  0.0881321 2.8929 283.736  0.0894143 2.99592 283.062  0.0905236 2.97896 286.471  0.0909619 2.81043 285.842  0.0904286 2.92053 287.629  0.098382 2.95065 282.319  0.0863221 2.96627 
4 44 282.096  0.0618705 2.85114 303.491  0.0685602 2.89999 281.206  0.072118 3.02457 295.081  0.0733473 2.92206 279.01  0.0729456 2.91304 286.567  0.0742714 2.92283 287.14  0.0768595 2.84793 282.286  0.077989 2.89586 287.103  0.0804774 2.75378 292.491  0.0831478 2.90722 286.602  0.0913002 3.06773 285.881  0.0931561 2.91712 291.877  0.0972558 2.93099 285.809  0.0929796 2.90029 286.06  0.0851829 2.99116 
4 45 284.239  0.0600365 2.80239 296.836  0.0683286 2.80265 281.877  0.0666806 2.71962 290.076  0.0720145 2.85826 286.096  0.0727609 2.80547 282.842  0.0738909 2.8251 286.168  0.0740252 2.79487 290.836  0.078786 2.8061 284.168  0.0750526 2.65168 288.712  0.075653 2.65351 285.19  0.0825277 2.76087 287.745  0.0890064 2.84435 289.053  0.091672 2.84291 285.839  0.0962298 2.85678 280.332  0.0798516 2.77925 
4 46 280.419  0.0614544 2.95171 295.853  0.0674426 2.81871 285.779  0.0737657 2.87363 286.289  0.0725006 2.92468 274.243  0.0761807 2.95402 282.834  0.078839 2.97803 282.631  0.0794165 2.97244 289.628  0.080721 2.92321 288.092  0.0820527 2.7828 289.415  0.0834093 2.87396 280.795  0.0893463 2.86481 289.908  0.0951071 2.91506 288.113  0.0958813 2.8624 288.388  0.0971709 2.85998 280.707  0.0879037 3.06283 
4 47 285.509  0.0590446 2.87422 305.76  0.0713521 2.98049 281.446  0.0688568 2.87366 294.447  0.0703324 2.91047 289.294  0.0710846 2.85163 295.309  0.0809787 3.07618 290.323  0.0734446 2.87135 282.949  0.076314 2.76502 289.024  0.0854881 2.98349 284.211  0.0817699 2.86691 289.873  0.0885453 3.07042 286.396  0.0842775 2.62751 286.577  0.0912597 2.78132 290.963  0.0942393 2.85252 289.754  0.0811926 2.80529 
4 48 288.607  0.0586191 2.84492 296.914  0.0667013 2.73724 288.783  0.0721441 2.92699 293.61  0.0673465 2.81199 289.754  0.0719722 2.76895 294.988  0.0760621 2.85157 295.925  0.0749952 2.77512 292.18  0.0794175 2.83626 290.79  0.0822702 2.78678 288.64  0.0772233 2.76686 297.781  0.0863007 2.83821 297.351  0.0934595 3.03605 292.977  0.0957761 2.79126 290.86  0.0929362 2.81378 292.607  0.0807817 2.91206 
4 49 283.008  0.0641712 2.84263 297.394  0.0727332 2.98131 285.59  0.069121 2.87523 291.255  0.070141 2.85646 287.361  0.0719414 2.89409 290.342  0.0793398 3.03558 289.141  0.0764733 2.92 286.629  0.0772533 2.89454 287.541  0.0858642 3.00493 293.519  0.0860742 2.88477 288.806  0.085964 2.78483 288.662  0.0905932 2.85901 286.008  0.0920094 3.00758 289.224  0.0940292 2.84691 289.131  0.0811658 3.00394 
4 50 289.716  0.0607252 2.81916 296.33  0.0706297 2.92261 281.571  0.0704854 2.91125 293.224  0.07 2.86226 288.759  0.0733992 2.93877 292.568  0.0734592 2.89293 288.637  0.0731842 2.69144 287.944  0.076156 2.76746 285.653  0.0815751 2.89945 292.772  0.0857649 2.87094 288.055  0.0834155 2.75793 289.553  0.0848524 2.84815 291.144  0.0899107 2.76727 295.52  0.0934789 2.91645 285.714  0.0788411 2.85615 
4 51 285.262  0.0639594 3.01295 297.89  0.0740565 2.94652 283.576  0.0748513 2.85831 291.462  0.0782332 3.10523 280.984  0.0786866 3.16692 283.68  0.081956 3.10755 285.887  0.0775892 3.06094 285.101  0.0857651 3.05265 289.275  0.0875789 3.0285 293.525  0.0865809 2.98896 286.708  0.0897406 3.0074 288.922  0.0919289 3.0812 287.116  0.0948092 3.06835 287.328  0.0956625 2.83563 286.767  0.0848158 2.9955 
4 52 291.42  0.0631843 2.99381 299.119  0.0726459 2.93349 286.355  0.0704237 2.92193 300.684  0.0770996 3.07506 287.678  0.0738166 2.94975 291.374  0.0748979 2.9194 292.595  0.0780131 2.98412 283.725  0.0796045 2.93491 286.177  0.0835913 3.02409 291.293  0.0852913 2.94908 292.829  0.0866953 2.9342 291.118  0.088013 2.82383 288.297  0.0900268 2.87895 295.742  0.0975824 2.89705 293.95  0.0855909 2.90943 
4 53 280.651  0.063185 3.00719 298.276  0.0757187 3.08628 285.032  0.0757077 3.03826 294.932  0.0746108 3.07355 284.273  0.0788659 3.16638 287.766  0.0764135 2.95745 292.377  0.0819184 3.07951 289.798  0.0858923 3.07616 286.134  0.0854135 3.08295 291.114  0.0883449 3.12065 292.01  0.0885112 3.03996 291.812  0.0932256 3.02783 288.274  0.0954958 2.82807 291.407  0.100867 3.0698 289.423  0.0874763 3.05141 
4 54 289.71  0.0597982 2.88558 296.755  0.0709935 2.9368 283.895  0.0711649 2.85148 296.236  0.0750101 2.93828 289.186  0.0771872 2.88712 291.045  0.0739849 2.98651 286.933  0.0771471 2.8697 289.876  0.0810875 2.9357 292.366  0.0840224 2.95435 289.066  0.0864976 2.87583 288.147  0.0884895 2.91065 293.101  0.0934604 3.0116 290.23  0.094763 2.98326 287.48  0.0946819 2.88743 291.97  0.0869921 2.95065 
4 55 277.912  0.0627877 2.96074 296.384  0.0717776 2.95913 279.962  0.0758327 2.97117 287.134  0.0734807 3.07761 279.652  0.0742965 2.96326 282.92  0.0773525 2.92546 285.548  0.079168 2.81292 292.323  0.0781386 2.87407 288.107  0.0830062 2.83345 279.428  0.0843707 2.94746 292.283  0.0821321 2.84114 286.626  0.0872925 2.75729 295.895  0.0903209 2.96782 288.045  0.0959863 2.89135 283.508  0.0801998 2.75036 
4 56 281.219  0.0624165 2.97198 302.314  0.0749262 3.03685 281.803  0.077963 3.11415 281.861  0.0736188 3.0795 288.176  0.0788391 3.06242 287.55  0.0789163 3.02698 291.863  0.0804899 3.0163 284.351  0.0842592 2.95288 294.227  0.0901782 3.03638 282.742  0.0842059 2.87194 288.09  0.0894641 3.00803 289.182  0.0956253 3.182 287.109  0.0980614 3.01773 288.985  0.0940026 2.82478 282.274  0.0845364 2.99732 
4 57 277.461  0.0600196 2.89384 291.957  0.0740287 3.09912 276.162  0.0764024 3.17487 279.835  0.0751412 3.01198 283.885  0.0777947 3.1304 283.301  0.080197 3.06391 286.596  0.0762428 2.92787 287.449  0.0834638 2.82955 281.444  0.0874561 2.94338 283.023  0.0884372 3.10226 285.541  0.0920584 3.0645 281.595  0.0925106 3.01454 279.389  0.0966036 3.00171 282.931  0.0982944 2.75275 277.562  0.0874123 2.88997 
4 58 283.73  0.0641126 3.02719 290.954  0.0729925 2.96749 280.598  0.0710446 2.86225 283.635  0.0759807 2.82538 287.967  0.0796552 2.90466 282.147  0.076779 2.97339 294.361  0.0788566 3.01334 285.751  0.0830452 2.90083 288.446  0.080934 2.80882 286.006  0.0868567 2.8471 289.715  0.0875766 2.96199 281.836  0.0902962 2.86227 289.448  0.0954452 2.75819 284.601  0.0929155 2.88676 282.486  0.0807942 2.89783 
4 59 290.678  0.0667593 3.19147 290.2  0.0749531 3.11128 285.867  0.0789334 3.0699 298.988  0.0788771 3.20083 286.601  0.0803545 3.10378 294.875  0.0822597 3.19938 286.694  0.0829821 3.18693 289.609  0.0899741 3.1817 285.813  0.088768 3.146 287.846  0.0891234 3.07816 291.839  0.0929551 3.12792 292.859  0.102099 3.13728 284.969  0.0992212 2.84066 297.136  0.102046 3.1624 286.044  0.0946687 3.14729 
4 60 280.906  0.0624271 3.07037 290.312  0.0736864 3.01722 282.992  0.0726654 3.04595 288.747  0.0767599 3.17501 281.815  0.0761362 2.99911 286.571  0.0807919 3.06716 281.089  0.0808749 3.10826 293.938  0.0851081 3.1252 281.444  0.0918327 3.13105 278.241  0.0854911 2.93604 287.628  0.093819 3.10281 288.112  0.0959842 3.18035 284.683  0.0972003 3.02838 289.912  0.0995165 3.08219 286.798  0.086703 3.0335 
4 61 292.177  0.0660841 3.10566 293.969  0.0751707 3.08953 284.934  0.0733113 3.08542 294.548  0.0778337 3.10128 285.748  0.0792916 3.16719 290.771  0.0830326 3.15885 284.503  0.0826485 3.10238 286.257  0.0852922 3.06406 284.795  0.0895355 3.06409 290.33  0.0881356 3.01094 287.806  0.0942654 3.18306 286.947  0.0943281 3.14748 286.241  0.103573 3.16716 290.422  0.103432 2.97586 288.072  0.0856548 3.10789 
4 62 283.277  0.0635625 3.00778 304.064  0.0725673 3.05133 282.269  0.0768622 3.09662 279.84  0.0746969 3.00183 286.432  0.0821396 3.15437 286.339  0.0793956 3.04668 287.282  0.0789329 2.98909 284.744  0.083989 3.03741 291.481  0.0828967 2.92203 286.774  0.0879487 3.01774 286.006  0.0895237 3.09531 287.842  0.0936742 3.12972 289.613  0.10184 3.12692 293.963  0.102226 3.04008 282.38  0.0823073 2.93057 
4 63 287.581  0.0602448 2.91119 296.786  0.0701814 2.90162 278.264  0.070484 2.81318 288.613  0.0712076 2.92552 283.623  0.0710167 2.87971 285.377  0.0719753 2.85311 289.937  0.0810685 2.95662 288.981  0.0814816 2.93313 282.572  0.0795713 2.84726 282.17  0.0852742 2.8444 289.504  0.08158 2.82436 291.641  0.0899759 2.95496 288.978  0.0910239 2.69293 290.546  0.0964162 2.97992 286.354  0.0802671 2.89931 
5 0 339.751  0.065386 3.19091 345.352  0.0796531 3.34713 333.836  0.0804459 3.22333 344.95  0.0781119 3.12357 332.866  0.0791573 3.17002 341.315  0.0816662 3.1817 338.317  0.0807021 3.00882 334.676  0.0875016 3.20812 336.966  0.0844525 3.09619 343.131  0.0889501 3.12408 339.697  0.0864625 2.97115 332.282  0.0946411 3.15869 338.061  0.0916353 3.12854 342.253  0.0995544 3.1937 337.137  0.0875525 3.19457 
5 1 339.637  0.0695106 3.18448 349.468  0.0791165 3.33639 343.137  0.0829535 3.23978 348.823  0.07863 3.11588 340.76  0.0822712 3.21509 342.724  0.0775504 2.97447 339.451  0.0832209 3.07192 344.061  0.0800924 3.05873 345.761  0.0841293 3.00442 340.446  0.0883124 3.02724 348.039  0.0895335 3.10014 341.334  0.0948355 3.19337 345.952  0.0934955 3.16833 337.231  0.102665 3.25377 346.278  0.0847828 3.16165 
5 2 338.875  0.065344 3.1814 336.822  0.0798279 3.23771 331.442  0.0801111 3.29907 339.909  0.082802 3.26766 335.012  0.0811985 3.20701 334.016  0.0827076 3.20837 343.954  0.081731 3.12087 337.561  0.0893886 3.04824 329.629  0.0905232 3.0847 341.511  0.0865477 2.98396 337.358  0.0930843 3.19873 343.542  0.0938357 3.28597 334.896  0.0926331 3.1231 342.988  0.096153 3.1228 339.086  0.0858043 3.14249 
5 3 343.466  0.122962 5.94113 340.779  0.137248 5.57919 340.577  0.142872 5.61711 346.687  0.144176 5.71132 333.268  0.147778 5.71738 337.352  0.150134 5.63682 339.434  0.1473 5.71008 343.26  0.157229 5.83398 346.919  0.160299 5.7489 339.546  0.164385 5.60437 345.67  0.172444 5.58561 341.979  0.175415 5.75514 342.47  0.17843 5.60879 342.779  0.182638 5.5645 342.647  0.161904 5.90174 
5 4 341.337  0.0625243 3.00162 347.029  0.0784033 3.22807 340.884  0.0779023 3.13858 346.999  0.0774758 3.12126 346.543  0.0793775 3.04052 337.342  0.075603 2.92848 347.239  0.0818559 3.16132 346.719  0.0851762 3.06905 343.465  0.0861974 3.03023 344.905  0.0864376 3.07617 346.045  0.0913799 2.945 348.37  0.0894603 2.97856 351.102  0.0986661 3.10505 344.722  0.0930909 2.89191 349.038  0.0841664 2.83865 
5 5 341.569  0.0676164 3.15659 351.49  0.0767361 3.24515 339.448  0.080112 3.29808 345.428  0.080501 3.0937 341.955  0.0828418 3.2089 345.467  0.0844401 3.12455 340.75  0.0832658 3.14109 350.569  0.0886142 3.21894 337.881  0.0926666 3.25128 340.782  0.0885315 3.14006 343.247  0.0921587 3.15895 340.643  0.0959706 3.18927 343.453  0.0916242 2.97788 350.02  0.0969572 3.11692 342.673  0.0892838 3.32603 
5 6 338.291  0.0664933 3.11548 331.334  0.0847498 3.32479 331.227  0.081143 3.24005 332.54  0.0795563 3.26058 339.717  0.0796251 3.03532 336.48  0.0845575 3.1351 328.303  0.0853954 3.17753 327.702  0.0891294 3.22383 329.832  0.0861094 3.10459 331.704  0.0915517 3.17644 336.441  0.0965281 3.13654 333.918  0.0924987 3.14438 335.695  0.094056 3.01141 333.944  0.102043 3.15031 337.693  0.0880894 3.2884 
5 7 340.227  0.0676992 3.20652 350.851  0.0811779 3.2404 337.093  0.0771024 3.15596 354.153  0.0796603 3.1779 331.08  0.0824483 3.21632 337.191  0.0811486 3.16413 336.173  0.0841285 3.2203 349.318  0.086227 3.17694 339.81  0.0856762 3.151 343.721  0.0909504 3.1627 340.41  0.092271 3.06007 345.992  0.089524 3.0908 340.402  0.0975854 3.13633 338.647  0.0996776 3.01251 335.184  0.0863707 3.13052 
5 8 331.895  0.065751 3.194 334.697  0.0799882 3.32058 333.53  0.073864 2.91895 338.332  0.0788042 3.17589 328.933  0.0762933 3.07739 336.133  0.0810834 3.15926 331.593  0.0829084 3.0749 335.246  0.0851805 3.07457 341.084  0.088291 3.04376 336.982  0.0881027 3.1151 330.078  0.090317 3.08185 337.856  0.0913143 3.07417 331.82  0.0941682 3.13805 341.761  0.0963666 3.15438 336.485  0.0866859 3.06878 
